"PC1","PC2","PC3","PC4"
0.777594192176104,0.593101533223293,-0.906563398749401,1.37753241878319
0.166140449321535,-0.31329039045715,-1.99128437979216,-0.933628711559333
-0.867443528278003,-0.504959964166798,-1.24563381505095,-1.77466731063331
-0.465725080330881,0.54348648880359,-0.879331583697538,0.501369623722379
-0.0326604666940553,0.87505118145058,1.7828003552051,0.514269318863427
-2.4970977405217,0.69905445770691,-0.632271266047027,0.371710061970503
0.434223592778497,0.233095027486636,0.467207196251898,1.44236342752246
-1.98380466298431,0.236163812679775,-1.26623078542552,-0.404596851395504
0.539248374396074,1.97262740071894,-0.959303481793324,-0.227900795739119
-0.0479533839943631,0.85278643492561,-0.944966778839681,-0.973113259070889
0.31452207016596,-1.16471535868394,0.474749015842669,-0.897997474977562
1.44442910556043,-0.870209260150844,-0.115366347885745,-0.416941319059513
0.242554887868604,1.46039926200313,1.49741870656419,1.22781497873085
-0.992122278784588,-0.303750296987622,-0.397957450474228,-1.01519605721954
-2.54138027859308,-0.211972105167311,-0.00103140988147332,0.208964785275667
-0.289319130154154,-0.600915207606067,-0.525759152889207,2.35612404319196
-0.54140700292599,-0.4798790927573,0.0718495360035432,-0.0160550974238146
0.673635902507919,-1.30313203555547,-0.515411076851525,1.27990484567108
0.500208147481168,-0.479397744746496,-1.1246328723419,1.80989866114125
-0.134816239569325,-0.877177521104653,1.48405736503207,-0.0476249316364647
2.1481827107711,-1.48020039807558,0.0704805390390881,-0.25694870963559
-0.864127322999176,-0.56768839628921,-0.733364284792691,-0.848658358106941
-1.17077250065806,2.0496912116766,1.62451560045694,-0.235263410170398
-0.854827150958092,-0.913900360149922,1.6988706749888,-0.713312723348135
-0.447227044203083,-0.231101293705722,-1.53412758107094,0.103658720462504
0.852335360766113,-1.50839409642242,-1.05050407848803,-0.402724699586111
-0.590775962756682,0.00272337159898293,0.849406917869558,1.01095176007984
0.552037053759449,-0.386890246555867,-0.0224801310889732,-1.85214255237652
0.632857137749916,0.450870215067668,0.463665809959847,1.29081813319283
1.22772357635523,1.50416929169043,0.152900826423055,-0.607672596781528
0.640499672423884,0.367192280450967,1.44330165763503,0.77420621594912
-0.788455130713161,-0.777328516653166,-0.105755707964475,-1.33669220362577
1.12516807598624,-0.264994701859533,-0.639530622819334,0.160031773206962
-0.175881600937945,-0.638809511590599,-0.73444430261926,-2.19753018091242
-0.673797653506597,1.02644349985208,1.61825684125251,0.403738378479128
1.35078305557737,1.75028742801126,0.453576388380824,1.02066664389369
0.33133932016356,-0.562880845431203,0.663069593596038,-1.75074237131761
0.0878791036701969,-0.391590515690783,-1.42487632536156,-1.11301723517267
-1.24342433197818,0.920194568349112,0.187681570715923,-0.109125675160977
1.05401205277772,0.263588085441426,-2.00466768890175,1.62860200401954
1.58198859572309,0.266209539875532,0.718032296971844,-0.25793516542158
-2.08515107084626,-0.58883411592046,0.00697826012633374,-0.330976939523947
0.9053273085121,-0.780835007973208,-0.537691742969032,0.544399697630331
0.263184771369095,0.401510629348961,0.46673974456109,1.24918113268727
0.279841663844158,1.16215241932504,0.626041687568709,1.00059419618537
0.802623556029724,-0.968141830133747,0.237940158777228,0.405944162084738
-0.729115889622645,1.25642680430164,0.931549698532574,-1.01047435501742
0.410973384969674,-0.14455329427755,1.19685350795064,-1.53045133662597
0.85898721151533,-1.07218434072882,-0.5568787043781,0.237491444689965
-0.317158720045129,-0.395950685810611,0.169671217230514,-1.35482228587939
0.0585959777737169,0.617920585385253,1.12491954444996,-0.098926053388029
0.767438428567955,0.274392700993086,1.84183143225819,1.10148780893359
-0.0606030975125973,0.972026861045575,-0.293002533222266,1.65768253740825
1.2323002610793,0.893350756475568,-1.1456589669546,0.747597082692823
-0.522581569968033,-2.30668117020944,0.656370782978831,0.929217603454322
-0.858271916026805,0.25573464510821,0.218367531518417,-1.072598690861
-0.345772469470819,1.45254422485382,0.831333450571059,-0.0449830241519191
-1.35768626581461,-1.27795713042857,-0.422968734895344,0.067092747159992
0.679279100169561,-1.8908811136387,1.3553383501825,0.909263598623553
0.424482817492764,0.188203329924081,-0.208590356246243,1.95700087106737
-1.23701021914122,1.54904069983111,-0.963319707999012,-0.521770769200923
-1.09468900389042,-1.59710328336953,-0.959439151967431,-1.39707423466698
1.62875694771618,0.537462661870401,-0.991369145229542,0.421749334151528
-1.58851832349064,-1.62901105436544,0.727826633432488,-0.81163756903616
0.298188276719182,-0.428478419471019,1.83175915489249,1.41213523470666
-0.50716844911243,-0.999382142791425,1.02380637343673,-0.84493155079299
0.714001092728538,-0.166170197270556,0.287468895657031,0.377594959434588
-0.543772930344133,0.714687626192455,-1.73508770597797,0.1776713016259
0.992669741241955,-0.190962475123305,-0.291820198150123,-0.577587365991337
-0.865062669401821,-0.881540793289711,-0.779939834257122,-0.522472966896733
-0.771342674614328,-0.0976232760995169,-0.0197075371871109,0.482081534336559
0.407821587594814,0.322037351689488,-0.526189652276432,1.92865119379219
0.799763055289673,-0.363990925991658,0.831158265076964,-0.642472801421283
0.91638687483013,0.48038855716464,1.45305530645904,0.553034019576467
-1.46423924990818,1.0712018375818,1.13246036398396,0.330177024297856
1.82741376133807,0.52448285048788,-0.199231611666172,-0.757710624765779
-0.69967521243973,0.00166611026393454,-0.4320645784231,1.22889691153662
0.215496431734121,-0.0737554255738077,0.129408417446579,1.15435542956205
-1.43664340152354,-1.63970251591963,0.340961930567644,0.161359375770579
-1.78106121765567,-0.0137217802313262,-0.738854161970097,1.24058456823486
0.496964284645891,-1.40012813030541,-1.02127449012728,-1.36010569281904
-0.523022617799622,0.776408415570042,-2.07266589874632,-0.259613376081988
1.40937073353301,-1.6437248643018,-1.31509367585901,0.0709154965014587
0.951305130133056,-1.75885250027205,1.24627008314791,0.468583289183382
1.02826276286211,2.04186923939853,0.216694845407655,0.431346650705545
0.170475814344233,1.03266403231779,1.72690573383045,1.2169206439117
0.738602592914951,0.268522804703594,-1.38048773760642,1.00615360188284
1.39777812677577,-0.801757650067689,1.3118648764995,0.559668492950654
1.49769393073437,0.505610802187372,-0.649801176517471,-0.0404395541465328
-1.74642800397622,-1.30742608025067,-0.0415803590478325,0.790542313090083
-0.137066268140605,0.954380829433045,-0.833987180349398,0.333581790902436
1.23558501185244,0.977718175892297,1.20983525336856,0.853567367312598
0.996990181542936,-0.355582142294449,0.142351488134849,-1.03124430800626
0.712932425957643,-0.522240849874289,-2.09685876003014,0.303341883645123
-1.04003476771937,0.0369005095156703,-0.186589545685006,0.237891541066798
0.212608029480522,0.316097013822195,-0.768422897514646,0.51009224817052
0.768765240416383,-1.18359616863393,0.255264939557822,-1.19640800109422
0.0156749602311442,0.350681930311672,0.763491542421931,1.25748574270834
0.498992807173446,1.09023136173012,0.695489558016044,1.31749119607398
-1.47675252666451,0.00478357901599374,1.8707092131001,-0.98153220535332
0.428227152101747,0.330381804074212,-2.26939532086268,0.00281681188126204
1.52139113265105,0.853958213506612,0.23029781345328,-1.80474276905187
-0.587569220604318,-1.03460734314193,0.308511438606838,-1.81417993036093
-0.239134914615821,0.186232702039167,-0.582849416640013,-0.402337394409567
0.845160349027356,1.3375937763514,0.220494854960367,-1.88985060990993
1.99765521445325,1.78226141032285,-0.0337686085786897,-0.0952894981073421
-1.5930700157138,0.507677076881364,-1.18483093841315,1.27045275212536
0.359533139644315,0.165920413893672,0.195524919348807,1.3683208322
2.20873474410469,-0.864106765488522,0.253028594181938,-0.364206020148459
0.715784190237968,0.0587864795575191,-2.12423692890631,0.775949599436494
0.248302452396252,1.58732826885388,0.505035919035418,-1.55533393299424
0.464398270323902,2.13145229628432,0.155763085866223,-0.256324219928334
0.392421023791256,1.08061331057355,1.00666884520168,-1.1883806432844
0.253980717407045,0.950315687655378,1.53695031745075,1.34262325346116
0.348499885321708,-0.321490274420283,1.25666494199783,1.6264649233267
0.12783888800716,-1.71717682440097,0.561881373140767,0.289331077681444
-0.577115400654215,-0.960048417592997,0.437462470382965,-0.857793358706333
2.19796449839661,1.19522051774506,-0.563166959307947,0.364282182322053
-2.38843804199368,-0.306686948583352,0.290359725145111,-0.210596354604844
-0.144262331431568,-1.53979428692647,-0.796274374870641,-1.41424429521717
-0.799934541828691,1.42755509951209,1.58336030309089,0.318736321812176
0.0578141703161087,0.429453685643907,-1.10553476371986,0.58871381033317
-0.510733458079833,-0.00971124218817895,0.295988416439842,0.791429461940391
0.670125515417929,0.515554505064849,-1.75684704903654,1.04379287484908
1.34122007964276,-1.6261049333981,1.08060028532957,0.520675993022653
-0.998864334707929,0.376278850677731,0.901297161426919,0.213822981797281
-1.46077321206613,0.189423838150248,0.556094698991579,-0.278248420496932
1.16443241056691,1.54033522728721,0.1487782693478,0.219665952151002
-0.760641383337878,-1.43118009959764,0.328893566794386,1.52877557030642
-0.713317829271859,-0.632041943350829,0.847471428811668,-0.0919518812839778
-0.509834706047154,0.37782727136564,1.58978553270499,-0.183888008646924
0.341041208611704,-0.0505817277786231,-0.991120052704263,-1.23593288364071
0.526321277205841,-1.35087287714226,0.372960386531265,-0.145737370359231
-1.56447317060743,0.831864621175423,0.333747295319619,0.857060163798572
-1.1286648536445,-0.398073303455034,-0.00392003474101188,1.12304124771908
0.101893089452374,1.23404283608069,-0.167023414590631,0.337721448426029
-0.00463356589627983,-0.569607561922895,1.74887762183899,-0.775533760878002
-0.636244176088019,0.439614914693335,-0.577654903822068,0.60517199440884
-0.0921610963046756,1.80793043292483,-0.872829682863095,-1.411870421691
0.786482689429922,0.566249535666879,-0.656592393642797,-0.346504793207961
-0.19008697900826,1.49853437598419,-0.904558165973432,-1.61785390278671
1.44893682311363,0.235299465313113,0.60856928583019,-0.518600712275858
-1.9569291890088,0.496749582967215,-1.12035045598152,0.509443297671848
0.764580131011441,1.08580273900476,0.3105642118968,-0.165240809644341
-1.37919812909953,-0.850854012359594,-0.651781124389288,-1.18545097550947
0.140541012317809,1.27792126810031,0.315728986849285,1.2001763408512
-0.846998077847719,0.343782654060409,-0.764277009888909,1.75275970907041
0.523365164076509,0.265414629742603,-1.64815001381733,0.139252260480822
-0.978728036566164,1.14679003247419,0.524110770284185,1.58226352935774
-1.52950625019446,0.421111853778525,1.49089375475064,-0.594198585084989
0.0954379961259711,-1.31981775012579,-0.919466194765169,-1.30673124568968
-0.324799254174378,0.655163119867526,0.265889902881705,0.846943081723254
2.04315947634125,-1.20904240528263,-0.45899385776656,-0.846845010765583
0.435076514686174,-2.05553792869457,1.35958421464853,0.892690574463664
-0.549516349080568,2.11718560881099,0.388991604700975,-0.796806545036282
1.71285597735928,1.5055943140577,0.387017879465626,0.831639549447181
-0.454154838909516,1.54050965071559,1.28323957161644,0.966142605946104
-0.230607361557718,1.82658431934786,-0.457810876560358,-0.418589600383144
-1.51225521798827,-1.915256395,0.153146478022975,-0.644028908734665
1.05903088858285,1.45183397084018,0.21702462566971,0.039307817155591
1.01997696899756,-1.00742234559898,-0.270169282609599,0.242406601588195
-0.129160626389359,-1.94614160502588,1.17223444994878,1.27247423670419
0.52021126559612,0.468104837332628,0.654033065472173,1.76867251028724
-1.21748059734429,1.42839105651898,0.972539729553819,-0.293978227859008
-0.0797245537815968,-0.467998460469647,-0.971248918294155,-1.73743134027624
0.327605056346761,0.42748311367008,-0.192944789420555,0.219880313335331
-2.0064004943695,-1.31041723960838,-0.0488693706289076,0.712789490212922
1.29759448007126,-1.02636435576395,1.06508238517491,-0.737997940459007
0.30555945191388,0.401285285876151,0.296106976487618,-0.128783812414922
1.33286392215771,-0.992679526119161,-0.382336437393254,-0.910000280661818
0.0803752073612606,1.24617806155797,1.25152764598235,-0.0837212713498093
0.672554522698534,0.69961940231933,-0.915081817910063,-0.30926689841736
-0.0272773628909296,1.16135292058123,0.956299439130102,-0.14531030583599
-2.45514135713241,-0.0923925849047937,-0.0701667830464781,0.302948562386112
-0.199599549101972,-0.503987185454348,1.05170515666279,0.143880916788642
-1.30390330813961,1.30442805567794,0.031254212509252,-0.0200689969329219
0.892932103085981,-1.27650517618857,0.483545346639722,-0.278613057748945
-1.18929831367414,1.41169636328977,0.146791648927592,0.512576474274622
0.75724049365533,0.357406392476267,1.00858056604322,-0.905545903990655
0.320871525179508,-1.56708335850524,0.395998398705752,1.25361058860293
1.31808534295898,-1.49006524801079,-1.48701173011231,0.343465555156573
-1.82832978598316,-1.52217158092005,-0.140472268717084,0.0372656430034529
-1.60281662591574,-0.891548871146587,-0.476963545416299,-0.869250385690384
-0.428969813767731,0.57924877796392,0.928484170773546,1.06100242621477
-0.108070014954019,0.510567530736652,0.897455124034197,2.06506901458339
-0.819093389101828,0.0969718051207069,1.23561166878012,-1.02281820731405
-0.329556869499801,0.567980478123787,1.57448933830358,1.16023590775637
0.00639644620602114,0.00929614468606876,1.09504953491939,0.0733428043538696
-0.300801887823372,1.30506644857351,1.27355086447335,1.28708707902063
0.123706497652573,-0.772390832957277,-1.30732593216459,1.20936772488276
-1.43324155173612,0.815470006598167,-0.0695467746346212,-0.355521342247538
-2.20226696268806,0.0800775584862028,-0.613305370068963,1.0389268900204
-0.359695505095812,0.62878603192599,0.499549383283549,0.467954105464697
0.029715862219372,2.27605275008869,-0.426805226871444,-1.30261114577498
0.653558323410179,0.560899895023045,-2.25981369728615,1.12829690468907
2.50630751962431,-0.700514070017421,0.0724235238911622,-0.370176730006886
-0.377137759742698,1.34224096725775,1.12420935662927,-1.23668752921121
-1.57107376135827,0.886407333920747,1.558837671208,-0.511629202106596
-0.150986964497633,1.11699561658471,-1.1828740688688,-1.12675419297131
-0.214792353183457,1.52158229795635,-1.84237088893027,-0.802868495650215
0.773419459288676,1.60373543601713,-0.187173939761617,0.869014693560266
0.398092074172029,0.304106512342265,1.04791363531521,-2.20663402745443
0.435473419170405,0.836720659022151,-1.27851346543379,-0.0993295709702565
-1.62196007876623,-1.4813109229946,0.986099225286395,-0.703107097932273
-1.20834194764662,-0.196556014909546,0.902996625814789,-1.17413429253449
-1.42635336996698,-0.0713401429662107,-1.47060507608038,0.0901495409371786
0.37101692871643,0.57024015825353,-0.0275872786559395,-0.188042161997921
0.659591920034292,1.46042113049303,-0.135155916668588,0.615000694090166
-0.235386370509516,-1.04774831331793,0.0694085585157585,-0.936582829334471
1.18373058461814,-1.33876846164232,-1.50461302301701,-0.469028188839118
0.912683017476198,-0.186402188261057,-1.99586117036429,0.534567091655143
-0.0908117447379559,0.0389362665173587,-2.29863592654861,-0.611687930930411
0.367610287811599,0.84522593275443,1.92650695539948,0.884499889898553
-1.49411618321522,1.10952770992691,-1.65798780156956,-0.316560379299635
